Eval count: 11, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -2.5345894735943917, 2.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -23.850766905215924
Eval count: 12, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -1.2045753945671, -2.4344278663977255, 2.414849466806583, -2.5345894735943917, 2.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -22.199465523167373
Eval count: 13, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -1.4344278663977255, 2.414849466806583, -2.5345894735943917, 2.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -22.44851305826785
Eval count: 14, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 3.414849466806583, -2.5345894735943917, 2.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -22.396324435815135
Eval count: 15, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 2.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -25.690820475344683
Eval count: 16, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 2.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -25.999242940702395
Eval count: 17, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -26.358623837892427
Eval count: 18, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -1.8481278169907118, 0.3516373096956391, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -24.88747385247481
Eval count: 19, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 1.351637309695639, -1.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -22.773449619939026
Eval count: 20, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -0.9554536427837301, 0.03393021621278747, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -22.363320735786086
Eval count: 21, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.443339622424194
Eval count: 22, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, 0.0030850720869062265, -2.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -27.151831456962217
Eval count: 23, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -29.748106169395164
Eval count: 24, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, 0.392479727340322, 1.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -26.694451236248273
Eval count: 25, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 2.446485057094697, 2.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -25.91285018295335
Eval count: 26, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -29.793104529916494
Eval count: 27, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, 0.6542238847766231, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.02300725047821
Eval count: 28, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -2.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -27.146085658981047
Eval count: 29, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, 0.47941827541515636, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.680352037176696
Eval count: 30, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 3.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -24.692498766932655
Eval count: 31, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 2.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -26.02754856572581
Eval count: 32, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 1.4162611566439072, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.869786146768455
Eval count: 33, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -1.1704494442903268, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.274181845585538
Eval count: 34, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -1.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -28.341851819961203
Eval count: 35, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 2.954573504590825, 3.0637718483563186], Energy: -28.0042474693947
Eval count: 36, Parameters: [-1.1285501883554363, -0.8444532690814617, 0.4592295108585751, -2.436443744400699, 2.0117625902538636, -2.3089933537067058, 2.2979284634012185, 1.0613295678718062, -1.302467254595449, 3.2615851182283055, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 4.0637718483563186], Energy: -29.508800969553224
Eval count: 37, Parameters: [-1.2510172110608713, -1.0200373505241165, 0.4625243373051166, -2.625316918087992, 1.9719586167286651, -2.4821990986341445, 2.0824910625733595, 0.9370512256326995, -1.5147814659849994, 3.2659557767798293, -2.3309007407481817, -2.5417009569281257, 2.3035839216766028, -1.3938244946721998, 3.030806453022494, 3.28474893606107, -2.960671495093629, 0.07736976585055316, -2.26109624258935, 1.1934119716531142, -1.0957159207974327, -0.9353500275431981, -0.841126336786382, 1.1530861382496795, 3.381541641405074, -0.4811894044206712, -3.2968793267462124, -0.6057078229381505, 1.8744975843842093, 1.4342789808726888, 0.34562685835377027, -2.286647756728222, -2.6796780561590543, 1.817725083160603, 3.042022489896478], Energy: -27.3256490040157
Eval count: 38, Parameters: [-1.59846228399464, -0.8444532690814617, 0.39883226095018537, -2.3760464944923094, 2.072159840162253, -2.248596103798316, 2.358325713309608, 1.121726817780196, -1.2420700046870592, 3.321982368136695, -2.2045753945671, -2.4344278663977255, 2.414849466806583, -1.5345894735943917, 3.0072119867852036, 3.257256125395534, -2.848127816990712, 0.3516373096956391, -1.9554536427837301, 1.0339302162127875, -0.9969149279130938, -1.0351652929595727, -0.607520272659678, 1.446485057094697, 3.37809924528512, -0.3457761152233769, -3.0943811160295542, -0.5205817245848436, 2.2646963668395426, 1.7223458146510904, 0.41626115664390717, -2.170449444290327, -2.568656529153547, 1.954573504590825, 3.0637718483563186], Energy: -30.18105613249573
